timestamp,symbol,date,headline,source,url,search_term,is_relevant,relevance_reason,combined_sentiment,sentiment_label,event_tag,textblob_polarity,vader_compound,finbert_score
20250817_162539,M&M.NS,2025-08-13,"India can be auto manufacturing hub for world, believes Mahindra CEO, says FTA opens up UK export market for EVs - Mint",GoogleNewsRSS,https://news.google.com/rss/articles/CBMiiwJBVV95cUxOa0pOcEQtMjhibmNvMnRFSXp0S2JaOFdQeU9WUnlrQVVRQzRpRHoyVk9uRUktLXRGWUVIZlZJZUdNT0NXeU5odjk4eUhrUmJvZHJZbnhqR1NNbUFCZHhTcmNuaVdYSS1Ba2dGa0oybEQ2Q044OW9hUjVDMDh2MnZKclc3TTNxSXpPX2NXaUQ3QzFCYnpXQmVFaFk2azVGMWxFWkpOeHkxMjJBYXVTSFIxSlZ3N19pdXI1dUxHWFI4bjA1TjFoSEg4ZUlEQjduNlFCd2pYYmctaDFsRGVXSlBQUV8xZlI2bUZ1NnA4MlR4VmpxamR1ZkEwdFBjZV90VEM0cnNIaXJSU1lmVTjSAZACQVVfeXFMTUdrMGtBVjlhaTMzMExxZXdIYjRuQk9ZM0FRU01ab3NlbmlzT093QUFRd3gwMmx2XzJvQnZkcTAyNWxON1Z1NVIyT1luVm9pQi1pYVo4MURrdVdFaWpTR2JGWlY2MXBKY0tWNlBrSkhhcDhoTXZOV3RWZFk4aW5TR3JCUEhLdGE0UXVJWlY4OHJyUGRJbDJVUXc0dWJlZ3FJWV9RZVQ2WklpYzlhOWpVbEtqbmMyVlR6b2otNTduUHlzeGp5SElqVEhqcHFVR0JMQkp3Yzhyc2dvczluQVQ3c3NiaW5lMm9HTWY2NmhHYXBvVDJvY1hteGFRcktJTE9RRjhJdnFUVGZnVkQ3R0owMU4?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.00025974505115300417,neutral,management,0.0,0.0,0.0004329084185883403
20250817_162539,M&M.NS,2025-08-15,Rugged or refined? Mahindras Vision.T SUV and Vision.SXT pickup concepts show the future of electric vehicles - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPTmdpTUVGQmoxLWNoNVBqbkIzS1d1TlMtY01VT3ltTzZZbFh6MzZYS2Y4dXVZZkl3b1BTeVVLMFdJcUZWUEFtR3luSGdCd2hGclpmTVpBOGlWZjdUVUVDOF8zTnNGeFY0a2NYUVMzaEtUNnZJand4R0RuNkZQcVJlSUU5ZXJGSkNsdnJjc2N3WUR6VjNtdUthRkwtZmVrcmtNRFAtM1M4ZnFlZnRMc3I5dDF2ejJ3QXc1aDZSeXBTdnNHblJrQ20wRWlGMHFVU1k0bGdsb1RCS1NPSWhjQ3JjUDFwZU5HcTVTY1A1ZWh2R3pSUl9fVk5v?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.0002639055484905839,neutral,general,0.0,0.0,0.00043984258081763983
20250817_162539,M&M.NS,2025-08-11,Mahindra Logistics jumps on launch of Alyte urban mobility service - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQRGtPYVNqRURuUzZrQy1KX3VpNkNNWFN3cml3OVlsQTF2amNZelNkVEVOUjF2QTJCXzJKVW1fN2VTUUlUbnJpSW5JR2U0QmxtYTFKWHFVenVCVUpoWnZuUzlZOWRYcUdBVGpoTUhHdzFXYmpFcEVmTFZaMERhbkNBVlhnSmdULXZHUTNTSGpGdl9kQS1EdGlHY3Q5T201ZTd2Q3pvT3gwOTBoQkU4d2xpaWZKYjlBcVQzNWpEajN3VURodndudmdRNGFtZ3M3dG1SMGVaSFFBci1sOVdGZ1VZeGpB0gHnAUFVX3lxTE5XVHNKd2J3Y212eWYxVG9iVXpCUFJvMlh2bGp5bmxBNzR0b3Rya3FZcGdyOUdzX3JaRFVLZHNfOHVvYkNsazhjQ3RQX3VEWGxsa2E3bDVmNmJxdF9rem5ZMEV6REZvQmVNWTF5elV0OTNUeU9XSV81b3BuTkI1NG1OeWRva2RYUFVvOGtYblBETDNvbHJwN3N2VVVNTFlRUjFOQkJ1ZFJqMG11SWxraEw0V3dST2J5c1dsZFB3c3p0bXlMTHRSdWd3LUtfWkc3alUzMjZCSlJqalByd3BWMDFJWGgwQlhpYw?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.0013897593598812819,neutral,macro_regulatory,0.0,0.0,0.0023162655998021364
20250817_162539,M&M.NS,2025-08-10,Mahindra CEO  MD Anish Shah says constructive dissent strengthens company - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNRWRQcGxBWmd0d1F4ZTdwRWdDNV9KN0otYURvUE15eUVadnl6S21tYktxNTVqb0dBMkQzMlBOX1ZTaUZnMTBPemdmTXlIa0lFMzRjV2ltTlhCcmxEWlBYSEhXVXY1NWN5MC1hNFE3MVBGMDVLbzVsU1RudDdpQjlDUUlDVklkOVNpWm5PQ2VHZ2hJMDI4V3pRTmhnelQ5cTBOUjA1WURHMDVLT1JGajJiWGllcUw4WjFSd0J3WHdVSE1NOXdyVDA3SlZqMmg5WFBXd1Zj0gHYAUFVX3lxTE4zYVQ2R29STVIzdTczRnlOS3NXbktZNW5xTktiUFhpQVNrQnZKWVhYdFdqcmJfSlF0UjJHM01JTG5Rb0lJOVpWRW9nam1ITGpBZUVxLU8tRkhpQ2IwUjFOMGR5Vmd1b3gycHpHQkpORVFId2JUVHlDd0JxTDZPTXBLQXRNWWlVTHZzQVAyTUNZajdMZ1paNnBqVEFKU2t3SXU0czVsWmt6RHpoTnRMSnNGV0QwaW16cDQ4U2ZYdkpiQTU2ZFJhcEs5MFdaeGlqMlBZUWNnelhadQ?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.7146996066093445,positive,management,0.0,0.4588,0.9999993443489075
20250817_162539,M&M.NS,2025-08-15,From Gotham to India Mahindra BE. 6 Batman Edition packs superhero styling and 682 km range Check price and features - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi8wFBVV95cUxPc1ZDbklRbThTOFhITzlUbmU0UkZuZlpXV05yTlUtTEZVdTRXR0stRTBWQW14RlZkWF9wNHhUQ3BpWUhyMkE0SkstWHlZNWRHLUF6ZDJjYk1GR0tUS3oyZXVzWEFjTjlCZ1NhSFozWW9wVVBZSzRyWk5PejVWUExkdDFIRTFPcUhvd0pWeGY3b0xPb1JtUDd1Xy1xUG9NWkhidUFncF9JaGlEX2VBQlVrM3lGUi1WYnBHLXZrU3N1UERuazgzNVlaN0FWT0xPN1hJNzdDUU9DMFVDdEQzdFhhMFpkS1FyX0h2THlpY0ltTVAwZUE?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,-9.75631428445922e-07,neutral,general,0.0,0.0,-1.6260523807432037e-06
20250817_162539,M&M.NS,2025-08-10,Mahindra Holidays  Resorts India Limited - AnalystsInstitutional Investor MeetCon. Call Updates - Business Standard,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiywFBVV95cUxObDhzTHdFMFlDSDVSaHdWOFhzTnhvRG5TLTRiVFBQenFicE1McGdZRVo5RmtxU2tKLUJSR0lhOGVDZlpQV1hQbFc3eFNVNXFDUWhSUWpkTDNpVFFJaDhjR2JVX0VvWnN3cW45aDhfQWdnd3JmOFJOdWYyRlN3dV80Tnh4MFM0dDh5MFpfbE5LZVdPT3kxa3I3Zm1YTkJaSk1zbUxaU2RpSVdxbTJaandBbElwN3hsQkFXRlNqVHVNeldJb05QOGd4Y1FWVQ?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.03910947871086308,neutral,general,-0.03571428571428571,0.1779,-1.39640533234342e-05
20250817_162539,M&M.NS,2025-08-11,"Mahindra narrows gap with Maruti in SUV market, eyes leadership - ET Auto",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPVWZOYjhHWHdqeldJbWRRRmZObHBnRUlONUFobHF2amJlQ1JzbVowV1phUHAyc2VVY3ZkNmdiWnZTeUJNWE5UdFd0NE9yS3FNSkpzRU95WlpVbnp6Q19nLTcwS00wdURUMnV5Y1VON3hUUUQydGlqSVJWU3pPU25qOTc5TjNmYWpvZ2xSdE43Nk1SSk1oU0ZJU3lLUzBEQkZyYS1XQk5iQXF5amhIUXpfZk5ZQVhwVkhrNW1qRm1VcmlpWlBGUG1GZVAxbnV0V0lFZ2dKS3lR0gHbAUFVX3lxTFB6aUpMSlVYUjRQaC02OTVjUDZ6cU52RTN3YTBNTDZ6ZXNVTzlTQTFLUnM5X0IwM1JQQzAwYUFaVEd6cWhYcWVWbk9GY3FPTGZQVTFKb1h3S1N0cG4xYS1vNTdsMDFLcFIwclg5UWk4bHFzYmgyeTVMaTlPeWMyNWk1OUpkRmhWa3JxV19RcEVxVTU0SnFmN3czc2NGUjdncC1mNHJuTVFQUHVwU2wtRllLMlFYc2lGcE9OT1pWUnc0cUN6UTBqUXRYUDlBZEV3enBrc3F1V2JJeDY2TQ?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.5999515771865844,positive,general,0.0,0.0,0.9999192953109741
20250817_162539,M&M.NS,2025-08-14,Mahindra and Mahindra shares hit 52-week high in early trade - Moneycontrol,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQczRQcDR3OF9uMC1JVW9KTks0Q0hpdlZPZFMxaHRuZUhham54SWhWVW4wZWhWOWxKcnVzS0ZXVkEyeU16X0MxYjhtT0IwVFpqQmFsTkNLTnE3SUkzeW9ZTzh5dDZkZkRYSVMxWkFlekkxMlc5VTJtNkR1RWpOZGd0YUpDb0RwNzZSZ0VXM1R2VlFxam54RE51cENXY092VHE2a1FTbnd1elJLbkNsLUtaSWJOVzFORVVjWHp0ZDNGN0VGTXhlQ0FzaHlBQ3JQTnM5eHAxNNIB2gFBVV95cUxQbkw2VElxLU5FbEc3YkU1Q01fS3dGaE9ib0hOYnpVVzUxb2xFZ0UyX3BKYzliQ0FXNnFVYnlGa0kxdEpWdnNQWmlFVFBEdzlyc2REVWt2Z2VKbVlCaGdhTHIxMlBNSmstLVpQNzRXaHlBc2NLaVU5Wm5TSTNPX1NDQlhOSnFhdlF5U0hMX2I3SHJUcHJEYUFzMnRmd0p1RUpITm9VZTdCa2ZNOENvV1hyajdBbzUtaFhCelpFU0R5YTY3VzNLYzdWODZjRFhHbWNVczJsRFg3WEJZQQ?oc=5,Mahindra & Mahindra,True,"Contains stock name: Mahindra, Mahindra and Mahindra",0.0934842191049538,neutral,general,0.13,0.296,-2.630149174365215e-05
20250817_162539,M&M.NS,2025-08-14,Tech Mahindra Share Price Highlights Tech Mahindra Stock Price History - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPWDRlRUJLYi1IZ2FnNHhBdE5PYm83OVFOelEwUmxoN2o5U3hEUHZ0YVVLUE9idWMtb3oxMWZWRkNMVVVDN0trSUx1WG1DSXg4UGluakp2X202MWw1QTJDMC1HUEhFdFhwWGstREJLOUQ4cnlmLXBTcG5ycUMzR0x2V0drVkZXdTVXVGNtek5HQjhRSlc1eWV2bVozTGZ4OGNSQlpERkY3RU10enpRZjJpY3BKRTEwb2Y1ZzJkZ3FfbTBuV1U1X2luLdIBzgFBVV95cUxOVHU3a290T1JHcFh5aG5ob3VjclBTT1dkZFd4a1Y1U19zVG5vekYzc011NTZ2dnJUVU5Ua2Jhdm9VaDRyQ0RLdVl4eXhzdUtLdWxkZlhHeFR4VWhsdEdFYTFxd3hDREdYNjZVQjJTczlvTEdfNndlTkE0WVhEbzhCOXNWQWRoZy1Pa3dxbDlXbnliVmtnZHotcmJLbzNJZ05GVFBPY05QRGk3M3pEZGdQQ3ZSaUdZWWhub09nekliWmctaTFkWThwNHpUUkxaUQ?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.1040024155684514,positive,general,0.2,0.296,4.025947418995202e-06
20250817_162539,M&M.NS,2025-08-12,Tech Mahindra Share Price Highlights Tech Mahindra Stock Price History - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiywFBVV95cUxOYWlfbDNpRzc5ZkRsWjNQcmpFYnFjdmdvV0hLTjZwMjNQNzVVOWJWUFFlMC0wUWU0VWxsWlNQSURLVWpQOTViM05LcFlIU3VwaHc0bUhEd3hRTmVSaGo3anduWXZnejM1TjgzSXhzNEJoZFAzRjJ1eWdmcjZkWjgtQmdRVU5FanA2Uko2SU1MQy1DOGtPMU9DRjVyN0MwTG1ncW5NSWZTZHBtR1dPZ0dpNjNzeXc3V3VaUkxYWnVoZkxfaGM3N0VFWlRKONIB0AFBVV95cUxPVVI4TTBZLWVnMFZPX09zSHJPUmZIay02VUR5bXY4Rk02MDJCbmhRWFJPUkM1QklBMTAyOThUNm5IVnZYRnBwUHBCb29WeVB6akRmRHMzYWE3UmVrTFBpdzZDSmNYOWUwc0cyZlY0QWJiMS0xOWZ6azBHc1VYTDJVNC04NEJrRS12UnhIZklaRFlwdzYtY2Yyd2RTaG5yQTF5bWZRVHRrQjJvYXNGUnVtSW9VVVpXdkJ1ZmFYbHZqaURzck1UWHM5dmNScmtyTDUx?oc=5,Mahindra & Mahindra,True,Contains stock name: Mahindra,0.1040024155684514,positive,general,0.2,0.296,4.025947418995202e-06
