timestamp,symbol,date,headline,source,url,search_term,is_relevant,relevance_reason,combined_sentiment,sentiment_label,event_tag,textblob_polarity,vader_compound,finbert_score
20250817_010829,SBIN.NS,2025-08-11,SBIs margin resilience vs low return on assets A balancing act for investors  Stock Market News - Mint,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi_gFBVV95cUxPQ1kxcDYwbnpraXBJOGFEU2tWMUJkamo5aGViNFZnQzQtZkhkQ2YyV2JMeGoyWUZZbjBMVGNyV2htRkI1U3U5TTdCdGs5TlU5cFRWMnQtTDNVY2F0cnF3dHBGMUlFVzM3UmQ3NXd6Q08zeXlfOEdwQmFlMnQ1Z183QzdzSkpXb1daVEIxQUR1cTdmWFQxMUdXNW9DY0Q1a3k0Yk9NMktKYlp6UlVNUXFwTUh1UmJLLWpsUXprSTNMR0JEWWpSZktTVDJkNFdrSHp4OEJwMDZqU25fTWdJWkNkU0FSa25VampxdzUtZ1YtSjBNWkkwWGhfX3c3Wm9DUdIBgwJBVV95cUxPa0gwR2xqSU1JbTY1VlRneW16dHRHTkMzV2NoWWNuOGw0cGxRZnRkalZFQlRUeUV3UkdzOU1oZE5NemVCS2gyMUswMVdFX1U2cWFJaXkxdmt5UjZKczlkQ0FiT3l3U3JwV2Z5YmxONnBTNjRGMk1sUktzTC1zRi0xa3FpNTZjejNldmtfT1MyWlhZdFFTdk1yRTVjZFlEM25laFBzQnYwWUFBR2IwUXRaTkJoWW1rQk9NRnRtMjNlRDhtNVhaR1Y5VWxqTF9SdFpLY0pYcFBVTFA0MmhiVXBpb2VfVUJsc1ZhQm82WVBtR285elhhMzVseTJVWllFdHpwSHdV?oc=5,SBI,True,Contains stock name: SBI,0.5741962182044983,positive,earnings,0.0,-0.1027,0.9997853636741638
20250817_010829,SBIN.NS,2025-08-13,"ICICI Bank vs SBI vs HDFC Bank How much minimum balance do you need to maintain, and what is the penalty? - Mint",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi-AFBVV95cUxQaWdaQTE3bjhIMEF4UGstTllLUzY3aHBYYWl5V1ZrbEQyd3E4VU9vX2lMTXdkR3B5RldyT3RLbUpQMzdIMWVUYk84Z1Y2bEtrR3R5bTRHQmlZdUdzUXVjQzlDV2VrZ3hVZ1ZfTnBrTHg5Rk1hTngyUk9rN0ZiU19GWnRsODBvM1UtM0J4a3RtbDlFd0psU0hXWGxEYVl1YTVaNnhaME51X0JXa25HS3lhVXoxdUlTX0pNV3JWaGxqellwdGdFdWJwS1FITkFPWnE3bWIwcVlDU0k4OFVUZ3U1M1g0NURxTndmYXlOTW1SMjFWNUI0MGxhag?oc=5,SBI,True,Contains stock name: SBI,-0.0866373222719878,neutral,macro_regulatory,0.2,-0.4588,-0.003228870453312993
20250817_010829,SBIN.NS,2025-08-11,"Rs 1.2 crore turns to Rs 779 crore! SBI hits jackpot with NSDL. HDFC Bank, NSE arent far behind - The Economic Times",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi-wFBVV95cUxOUmlDWnpQYzg3WUNLNk5ONGZyQ2M1RXR4M3RrYzlEZmxGeHlhc2ZNbzBzUlVwZXBkUnY3b2I4NXZIUzJyb1JFZ2l2eEFJak8yczRIcjlkOGo3SUxIa2hhRVc1VzZMb3pYWG14LWh4bjBidnd1dFZfTkNybWtUVHgyMWhoU2Z4a0NMUVJBQlRaczBGMGFKbDhPdVM4X18tNmdKclNsZXd0LURSQ2ZPY1dPVWc0WG0zWHhMbG9oa0VHdS1BQVdrZEY0R2YxUHJFOC1fNTgzU1lXUXcyTW1OVUM4WWQ3LWh1Q1hldWdTYkZpSjk1ZW5MMlo4UFE1NNIBgAJBVV95cUxNRUw1STFMbjdFZ2N0bnRpRzEyWm05V21VMjNJUjJ1UlZEeEdhUHpQWlVtREladVlZTGNoWC1xQXhNZnNfRlAya1VhMExoMkVtNkRRUHdSVVN5R2JibzdRdmhMYzhjVEt5c3h2Mk5sNFZxN09lempzLUt1VENrSnVSclVWLWZpZDNoNW5DX3ZwRXhLX1VqYmV0SndTOGRJVnFWd1hvX21oX3pBTHBocFoxT3RKYlZPVUR1a1NiNmloTEt4RnVFNFhySHkzVTZQeDdMVXhEeVpKZm1ST1IwUERhSzNKb1VhQXFwa0VXUnJvQVRYWDZCejFyZDItRXBXbHE3?oc=5,SBI,True,Contains stock name: SBI,-0.004446667265146973,neutral,macro_regulatory,-0.03333333333333335,0.0,0.0009222212247550488
20250817_010829,SBIN.NS,2025-08-11,SBI shares jump over 2 as brokerages hike target price to Rs 955 post strong Q1 results - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQdFUyTVV3YWpxWHNDX283cURuVl9sMkJUMjN1bGVYckhsbHNBLWFkanBPaU1MNk1UODVrZFQwYmVNNENPM3pVY0dYMEVnYlhlUkEwcXB0T1hBU0lVOWlpdE5lNU5iMW51YjY1aUU4ZW1adkUwc0dPN1NNX1ZUM2lNY2RnNDNiQ2pORGQ3SlRTZFd1Y2xCRzh1YVAwMVhGY211eU51V3ZlcFNENlRUUjU2Sl8zUkppNmJSNWhla290N2dPWTd0WnJKdkREYjd5Z2pGY3ExS045WXJ6eGg3cGJMQW0tSGtfVVBvZnNveERvNNIB9AFBVV95cUxNT3NMNE5adjhwb1RydFpBQTJTQTAzeTdOd0w5N2JuRWdjOFZRNVYwblF3bHJuaHliWjloNGhZRHlpaXpaX204UXhpWGxHb2Z3NWJTWlphMEUtS2FrczRMcUJzY1RsNHVGSXFCRUlfUDhKS2F6aHRJeWVaSVlaeGhjTHJWSGRFQjk3bkdCdW5nVkdYd1ZqbWlCejdldUFaQ0pnaVpwOTQxNE9makJhczc3aXRCbFBONTh2Ti1PSm5NX1RMNW45cmluX3dmVUV2dHRFUnExMkNZOVVpcld3MzBtUzI4aGRrR1k1LTcwWmgyaU5EQV9t?oc=5,SBI,True,Contains stock name: SBI,0.815125,positive,earnings,0.31666666666666665,0.6705,1.0
20250817_010829,SBIN.NS,2025-08-14,SBI Life launches flexible term insurance with THESE unique features  Details inside - financialexpress.com,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiywFBVV95cUxPUFVDMERhamJicWd4ODk2c2VyS29ZbGQ5OFpXSTJGVXhUUnZka3VKSFBOQWtFcDVWcjdIZk45ZG5TZ0RQeUtNMkhHWi15dlAxN015eHJuTEhWakRJRUlHbEN1VHBVWUZramFlUGRLZGQ1eC1kcXVJS2pRYjN3ajRVTk9rZUZ3Y25xdmNRT2Z1Rk1QM1FtemJnMDVKb1FoUVJHQ1FRVWNjVlQ5dVY2U19SZ1k3RW9tN2hCbGh4LWJBNDdhSHh2bXBmMW1abw?oc=5,SBI,True,Contains stock name: SBI,0.1170048450052738,positive,general,0.375,0.2263,0.006966408342123032
20250817_010829,SBIN.NS,2025-08-14,SBI Share Price Highlights SBI Stock Price History - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOYjNEQzlISlVvS2NsclgtR2R2aERRUlhxUm5kVHd5Yml6eHRpMDdfVEZmZGc1b3V0c3NBMjMyY0xWeFcydkdiY0JHdS01M255eXdzZFVkMU82TjlfSWMteTlwaUxYT1lwUDdZcjh2RXowanNZa05qN2FYb0VuVGFuWkpndUd3VkFESFg5cVRndkVDcnVmMjFDMjFORDBoaWowZktTdFMwN25qclVEQ2w0SmdGQ2dIaXpxclpheGFHTXFhMWNkZVEzWmN5aHF3S09VdFlzbnE1LVJOSjjSAeABQVVfeXFMUEFrdWd5aUFRVVkwVFZmT3ozODVJZURKcEN4cHBma0l6TTZDWFpsOTAzRVlINUJnRHhlenI1a0JwY255cEd6ZzlFaEhrdU40Y0ptNGV3QUg2cWtadC1leXk0STBZanVodGp0YW1aZXhBNWp4UUdTUnRNU0o3TzNwaS0zOXFuaXRnai1FMkV3MlFJbDdtaWZDZklpMDNLVHVQVDBvTTZhNTF6VDY3OU9qSVBKWVNGOGxGcEF4bDc0aktRNlloOGJHUDVvNm90TDZhOUJ4SmpudzhkWExGdnM1bGE?oc=5,SBI,True,Contains stock name: SBI,0.10400204028633561,positive,general,0.2,0.296,3.400477226023213e-06
20250817_010829,SBIN.NS,2025-08-15,SBI Mutual Fund HDFC Bank and ITC among top 10 stock holdings in July - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPd2hIX3lWcWIzNnk1c3gtMXplUW16NUJ5eDhXN3FHb1BHOUpxYXFUcnAtbjNTd3Q4bEMwbl9vSFo1U1EwcFl6R1hSRGtsekNCMUlEckhSMGYxcnlKNGVvSlN6VFJFanMxbllJSGNSWEFQWjhqOWU2R2YwMC16Z3NpWlgyQjBXWEpXaXI0eUlKNmFNQzJRYjNLem1oSUVWRk8tdkt4VWVzZm81dVJFLWctU2RDWnNET05JS0FKZ000R2M2M0JOTlZYdW9OXzJNVXkxQVHSAdIBQVVfeXFMT3doSF95VnFiMzZ5NXN4LTF6ZVFtejVCeXg4VzdxR29QRzlKcWFxVHJwLW4zU3d0OGxDMG5fb0haNVNRMHBZekdYUkRrbHpDQjFJRHJIUjBmMXJ5SjRlb0pTelRSRWpzMW5ZSUhjUlhBUFo4ajllNkdmMDAtemdzaVpYMkIwV1hKV2lyNHlJSjZhTUMyUWIzS3ptaElFVkZPLXZLeFVlc2ZvNXVSRS1nLVNkQ1pzRE9OSUtBSmdNNEdjNjNCTk5WWHVvTl8yTVV5MUFR?oc=5,SBI,True,Contains stock name: SBI,0.10313823117413558,positive,broker_rating,0.35,0.2023,0.00010538529022596776
20250817_010829,SBIN.NS,2025-08-13,SBI strikes gold with Rs 78 crore profit in JSW Cement IPO by making 125 returns even before listing - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiggJBVV95cUxNc0lzWkViWmJPWU9aaWszQm1mNndSMmgwSkxrRDBnS3h0b1JtRUIxZnZ4TkxyTXR0R0JtbzBwTWFra3RiZnFsdFBzalpxa1l5R2pqckV0VDJuTG12cm5Ea2hOcFVhUHVhU2lGM040NXN6YTY3RUJrZmJhV0RzVV9PQzhMbndlUF91SkhheFBtNVBFNjFHSW1wMF9ESUZETHFFQTJLN0x4Y2NGN3VDRkZVWHVPNEFDaW9WNUlPRGxuRVljRGNuQjhvakh2NldTS21qUWJuX2VmNVVUYU9TU0pzVTJhaldyYWp4LVVnRWJwbGt0LTRBWC1LTF9mZkFZVU00TGfSAYcCQVVfeXFMUEx1YlBmbnRSdE1wc0ttRmY4b3hzSWZ5TzIxb2ZlZkVKSmVCc21QdDlqbDZlSm9sdHFvMUhXX2Vtd25QcDlYM2dYQVpGdmh1MFhfaTdiY2lYdDFoYXdIRGVIUW5YYjJmdjM5WndRbkJqUmNnbll2ZWZkWDQxN3J0c3JGblJic0FIcDZqM1FPdHd2dUVCOFA3eGdXUmFyeWU0TERBSVdLbTJ6Z04ycUJncFBSTUNYS1hWTkp5Vm91XzlxMVhSVUFlRFVJZ2IzSksySFpZRUJFbk9LSGZkSnBWX3M1MFhuTXNRbEdGN0NfQ2VmTDZhYjBHUUgwcDdSN1Vaa1Q0VGhYaDg?oc=5,SBI,True,Contains stock name: SBI,0.2539980173587799,positive,earnings,0.2,0.1027,0.3305383622646332
20250817_010829,SBIN.NS,2025-08-11,"Buy, Sell or Hold Antique recommends buy on Siemens Avendus upgrades SBI to Buy post June quarter result - The Economic Times",GoogleNewsRSS,https://news.google.com/rss/articles/CBMiigJBVV95cUxOWmxVdmxrU2VDX2I2dFRob3VuRHNob2FLNjhFLWJWTlJCcy1ab0hzZWl1eGY3N2FBZ1lnMW5vR3FSVmFGSWhSTjl4cFdIX29tbU1XbWt0bV9DRk5iTWlxZUotbXdubDM0S0ZRUEdhekpFX05fQWxuZjIwcm8yWGdab201WkRLRExDbVBqaWlaVU8zMzluRnNrWG9uXzNiRDRxeWNaQVZrUGtKc0RLS0hWVk9CYzZZOHYwM1Z2UlgtYkdLZEZFSHo4U2FkWnh6RTZQUlpYaHRaaTctM1E0WmZlRG5xaUZNUWhHcGtNZUM3VTVFbEVqRU1DOGlFUk5jMzNMdGhJQTE1NkVQd9IBjwJBVV95cUxNN2stcUpTUDFWNHVJcURCSndON3Jja2dZak1lV004aTctcFVXWFQtNGtmdTFEYm82enloOGNfVnBYYVNfYWRJRGhNZ2tJMUtrcEdZR0FzUmo1Q2hZbFE1U0xGaERKY3pvNm5GSm5Yc3V5QXZvdDJvMnBLZWVIZTRKWnFlTDB2MGdjbTlubUJWRFltek9Bb00yd1BXcmpXdFJTRDBLOURNSjJJN3FDOWt3RnBJTVNIOURnZmNVMlVwdU5MQWFZVmd4U3J1emI5Y3hhV2kta0RPaFVITnpKNWg3cXd2ZlNMYW9LUE9WMzFLaUx4YmNOYVBfRVd1aTl3VWVqVXI3b21hN0FjQ0N1QkUw?oc=5,SBI,True,Contains stock name: SBI,0.686538915348053,positive,earnings,0.2,0.2263,0.9999398589134216
20250817_010829,SBIN.NS,2025-08-12,Indian equity indices surge 1 amid SBI profit boost and Trump-Putin meeting optimism - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPeUg0ai1FZWxENktXWTN3Mkt5TEFBMmhUSlJSckVWVFF0U3I3aExEaXp4dXhBcnBBUjV2ai1zT2hoTzRPaEtwRWFGZXpOejdVN1AtT01xWmZ2M1NOMTNGM3FXSkZJbVdmcG1MWTktM3F4cVc3NmhqUFRZNE5CRWlreDMwMU9LSlVRRTVfVThfTlBhU2RXZTVaZDJsMm5pRHV4bXRjN3pKTWtYa1FhTFpONlpjYnZoZWRYakUwVHhhYXVIdERjQnZsd1JaOElJS1RzY19DVmhCX2RSTEhJQVRoeVlOenJYV2pCUGo3U3hrb9IB9AFBVV95cUxObFowZGlTelh5Y0dXUXZkRnNFZmszUFBpUms3UGlLNnJIaUVwbk1DNGZva3FHVktiSXVlQ1NPWDZQTGtHRVBYYnExckJFOHRJcXR5OW11R09NYm5FcVlUZmtLYmVkS003bGsxV2RIMkFKM0Y4eHA5QUhVbUdDRjdyZ2NMME1qMmtiREplU3d6aGw3RXpJckVpZFF3WnFPamFqTWZPdy1ZUjkwdGsxOUhRTm5YYWd3TFoxX2NUMWZjQTgzaF9FNUNSNjRKTHB1ZWcyRWkwcW90aVdzWkVJYU5saFVYQXgzekZsb290a09jQlZPT25n?oc=5,SBI,True,Contains stock name: SBI,0.8410497854232788,positive,earnings,0.2,0.8442,0.9999996423721313
20250817_010829,SBIN.NS,2025-08-15,A bellwether signal? SBI hikes home loan rates by 25 basis points - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQVVp1b001X1h1VTNGRDYwWm1YMEdrbnRSV1dGNkpTS3dpSnk1blpCaDVpWWVGdUt6MDFLdkdWcHgya0tHS0FhLXBrSUZUWS03QTcyMUFCMktidjJQY3UwdTM0ZVVURjVQTU9DUWZ6QVpza1ZFaHBZbzI5SjFtcUZfU2RyTEsxMENZVDViUWxRTDJtTS1fVWFHc2tuY3hFU0xPdXZabmpibHNmX25yY3E0cTJIZFlVUW1DUi1CNGhqemxvRjVjMjNuZ2ZhNlk4WUg0Q1BnWTRLby15b09ucEJyc0VMdGxrUdIB6wFBVV95cUxPdVc3WHplalBNZFFPR2k0NjlNUHF0VlpPWXpsa3A5VlFJMzRzR1dKR0t4Sko0RG9SR2k5Z1hVNU81N2U4TEJsWDN3Sk1ZT3BBa3R5aU1LX3B3YWpwNXJmRFJXMVJJV2FfMk42NWF0MDJNRkpwZkY1aHVfUXl1akRfcnJ4cm5ZSDRVZE4zcXEwX1RKblhRZDJCMWxOVThfUFZDUTNRSGV4azdaTFVTTjhxMnRrSmRmbzJnZkdNcHV6bTRZQ2FqLU9RYUc3U2UtcXoycFVMY2tSbEpzMjM0Ql9wUG9zS3lQVjRYNEZv?oc=5,SBI,True,Contains stock name: SBI,0.6024722385406495,positive,general,0.2,0.0,0.954120397567749
20250817_010829,SBIN.NS,2025-08-15,SBI PO Prelims Result 2025 to be out soon at sbi.co.in check steps to download and more - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNVURFdzVRcjdWTE4zQ20zWWpad21qQXp6aXhXbm5FTC1pZ2p5MnNiMnRuZXczX182MnkyWGVuS0xvMDhCUlgxdlBDaWoyRXBZMV9KM3pEZ2Rnc1d5dFYxaFZudW84bXo1cFppTkpiOU01UnA4RG0tZkFJOTd1LWVBUV85ZExtT1ZHZU1KM0JmLWQ4ajhjcThSeE5lUGdBTDczTEtQS2h6clQ5TDB1Y1ZndlZORVQ2ek5WRElwSkc5Z0VYUzV1SVNGdU9qaVNfVzhmMWFmaDRrcEhNOXlBTVktT2dHTFNGcnhtWUh6ZWVR0gHzAUFVX3lxTE1DQTJFS1VWQXR5UUl6WnlnU2RTZGRodld3T0FQaVk4U2tCWUtJaU1rT3FGb2Nzdm0xLURjUDFTSDEteE1fYi0wczg4Y1BrdF8weUlTcFI1dDlSNHk3VjZCTGFWY00weHNXUHNleGR2eUdvM3dWQ2ozWURJb3lKUGVmRWhCdGV3TFJQeDNRaEhVaU5MS1dqUWJGeUZYQ2FHV0RKV3hFNkNzdGtBNjhnOGtoQ2cwWE1IYXJ3aC02M0w3UnFHa2IwRzlhVFFablFwbTY1bW1BemhXcEZfMm83Y0hJYmpqOEpSMjFENVBfa05wMzRSUQ?oc=5,SBI,True,Contains stock name: SBI,-0.11057521342284526,negative,earnings,0.35,-0.6523,-3.557047421054449e-07
20250817_010829,SBIN.NS,2025-08-16,"SBI PO Prelims Result 2025 to be announced soon at sbi.co.in, check steps to download - The Economic Times",GoogleNewsRSS,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOZktxaGQwdVRPNTFoQm5ZVmYyd1lyRHdGcjd2YzRfV3V6VGZHX0NsanAzTlJad2dVamFFNXJmT3dDSWtMTVliQWhRdTNybGlUS1lnbldMVHZxLWc2c0J5M3YwbHJQUC1lWVZfbEpKMDB6R3FvUS1lRXNkd2RKWUVoQUVuM2diX2h2Umpxak45RUtuVGQyYXFnZnVJdWdFSk1hbER4Uk1XdlB6R2ItdmpZaEhFeGdTTkVUXzA3SFJRZ00wMC14dmhOSEJnSkJxZXFyUmpBdk94cjV2VHMwbUhEZDBhaFZOSDVNVVpj0gHwAUFVX3lxTE5aNnM1UkI5N0g2S1E3NldzVUszY0lCam5faVJVNXlNclFidmE3dDlQRXlaYWFKUE95d3A4OGY2cURxVl9Cd3hOOTgyLU9SYWtrUlZLLUttNFA2STd3RUtxcHE3Q3N4N1R3cmt4alVKVzNjNEJ5cl9PWUhJUG1PLVJWYVFqejE2ckUweEdiSElfWXBGaDJGcmllVUstWm4yUFJtczlHV0RkM0JhVkVlT3VBclpPVklMenNBeG9hb3V2LXc0Q1k5R3YyVWlqaGhMRENIbXozTzNlNDBDX2xjZnpfeDR0Tk8xajZhZzdiSWVndA?oc=5,SBI,False,Other relevance criteria not met,-0.13307529198500898,negative,earnings,0.2,-0.6523,-4.866416816184937e-07
20250817_010829,SBIN.NS,2025-08-14,SBI launches special loan scheme for Agniveers on occasion of 79th Independence Day - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMi7wFBVV95cUxPVzZZR0lmeFFOaHY4WlM4WGNMVGlKSTdHa3NXRkdTRFJNcFlEaVloTUxuMjRVWG4za3Q2UE0tSVdEYzdxTlREQ2p0SldqS2ZHbVVhal9zbTdmTHBuNGRSRWFGdkxoWWxyVFctN3FmSGNVQ3d4dGhHcmtXRTF1ekRPVE44MkpyN1g1ZWxOOHh0T2w5dUFMNUJqX2RhV0ZfckZKTk9WOURfX2NTdXNBbXF4dnNTQ0U3azZlUW4tVUZaRWEtWUVHU00tWjFnWFF4aGd5TlRKZVRKZFUxdk1YY3lZNGRSMGxNdmV1ZjlZR3pJVdIB9AFBVV95cUxQcEM0VTQ2SFJNX24wRG9YYmJ5TVFiUzMtRGdWajJXcTJxRG8wQ2RLT241V0Q4ejRJMlMyWEdoRVJ1ejV3S1lSSldRZnZtWGlfdC1pVWlUWllpM3JOSU9uUEh1d0FuVjVjTXRQb0gwSDlOYWpKNVBEOXpITWZmWWlaNkI2RGhfS2VEQzdhaFM1Z0xsZ1oyVzE0c01NOFhhNmdDeG00TVNGZlJCeGZqbnVST09DdnQ0eU1XMUJqQkNQT3FnVDBLb1d2Y25jVWQxQk5xWm5ZVlNUUUxUZnlkc0FtcFNuT3JuS29IVUU1RjJqbHB1SWlJ?oc=5,SBI,True,Contains stock name: SBI,0.14227981307418502,positive,general,0.2785714285714286,0.4019,3.183131411788054e-05
20250817_010829,SBIN.NS,2025-08-14,SBI Life Insurance launches SBI Life - Smart Shield Plus. Details here - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMizAFBVV95cUxQM3pQb081UU1Md2tpZUQwVHNSM09pbklTWE93UEVNSU5vSldENGNlZGtzUk02bEV0b2RSbjh0RW9KdERLOC0taFU4WU9JbXhwUDVzMkhreHJLLWk4eV9aQ3NtcHBPbWtRUEdlQ2JGckRSLXQ2Y0Y0ZERCQkEtWDdHTmQ4T1g3NFdMVWJjS2xpMEFZcDQxY2ZKVzJ4Um5ldnpsTWFaSWtaQ0JzSmViU3oxLWlqVG9yUnFjU2pTR2Y3MVpReUtyWjVFN1BnRGPSAdIBQVVfeXFMTWFHSHNSQXRDNnFhR2NVQXdPUHotN1FBSnF2UjNFYUJUalotNFc5dFZKcHNoMlZGUGFBT1AwekNTRUdlT3VvYXBObVkwSDQwLVhwS3k1Yl9WeHZYR1RRb2lrQW44cnotQzRNMEdKYWhtNHp3RDBTVTc2TzZQSVJDVEZMRFRFeGdhdml2bFBXcTFUNXRaTkFhQWtCXzZQSTRMaDAtM1h5d0d0bk1OTzlBQ0lKLWY2STc1SUozb2loWFIzUzJEYmgxMDZsclh1RWJCcUZR?oc=5,SBI,True,Contains stock name: SBI,0.13154621069922723,positive,general,0.20714285714285713,0.4019,-3.631203355780599e-07
20250817_010829,SBIN.NS,2025-08-08,SBIN IN Equity 08Aug25 RU - bsmedia.business-standard.com,GoogleNewsRSS,https://news.google.com/rss/articles/CBMiugFBVV95cUxQMlZraDFBVWQ3U3R3TVFFdmgtLV9PcHVOSnRqTWVyMzBkOWFWTXRYVW9pa0tEVTY4R01sUUhRNzgtSG9fZE9WRGRKX2JzYjVaUEZiSTNQd3UybnlYMnNpanVDcjFJWTUyRUN6aG9wVXdYOFAyd3dIWlFFNlFFLWpGSTdYR0JuU2hsWWxYdnB2N09jRE1DTVhxbGt3NGsyRktqS1BicTgxbWxTVFN5QUJ2NHZraDVUYnFpU2c?oc=5,SBI,True,"Contains stock name: SBI, SBIN",-2.2899014584254474e-05,neutral,general,0.0,0.0,-3.816502430709079e-05
20250817_010829,SBIN.NS,2025-08-13,RBI rate cut in October MPC meeting looks unlikely as inflation set to rise in August SBI Report - The Economic Times,GoogleNewsRSS,https://news.google.com/rss/articles/CBMihAJBVV95cUxPTkRVN3pLYlVLWUdPVERkcGVNSkJldVpGUDNhV1ctaEQxekZaWlJPLVBfQlNlVlpXV19Ec1lKN1BBUVJUVkc1Ml8zUk9lYUxXS0FJa0pla2dqd2RidFdSdTVOclYtWWtDdzdRYnlJZDlNNlBtWmxGeGpmYzc2bmIxSjMwbmFFSFY0Y0RvRTdhcTVCc291YUhieWZfUy1pQWJ5WEdxNWhMQWM2OVRkQ0hHQVRUckVQcmdVVEM0Y0RGUGVXakdwRzhta0s4eFRObURSNDFudjZMTU9rT0RKX1R6dk1wTE0tZFYyaVlQNDhNcnZoUjRVbXI0VjJhMGh6NlluVGsxN9IBigJBVV95cUxPcHJUekE5eVIwbWNlVnlOYVVFU1FlTmlES05wTmF2OHJuYjVTYnZhbFBTT3VWYktCYUxpNUgzZmdzbnZnZEFhQXFvY3I3RTBFTVhudy1ZMHRyUkZKdFp0QUJqT0F6ekxyMS12M2J0OWZ1TlFENlhOd0JqSVgyZW1BOWloMUhjcHlTUFFMdElMemh6bVFxdEc4dTdjam56NXZrc05CWlJvTTBPMlhwbU9BSTJJZUNiOGRUTFBoRk5RMmNENHM3T2VIZkxxSXFtcHJhNEUxMGZBRW5PSGN3QU5CT25KZmhFeVJYTWFwSWFLRDVDc2dFREkzcmhUT2hfU2pnenpQajNsX0YxZw?oc=5,SBI,True,Contains stock name: SBI,-0.6907984622001647,negative,macro_regulatory,-0.15,-0.2732,-0.9999974370002747
20250817_010829,SBIN.NS,2025-08-17,"SBI, Indian Overseas Bank cut MCLR across tenures",Financial Express,https://www.financialexpress.com/business/banking-finance-sbi-indian-overseas-bank-cut-mclr-across-tenures-3947750/,State Bank of India,True,Contains stock name: SBI,-0.06830767809942773,neutral,macro_regulatory,0.0,-0.2732,-1.2796832379535772e-05
20250817_010829,SBIN.NS,2025-08-17,"SBI, Indian Overseas Bank cut MCLR across tenures",Financial Express,https://www.financialexpress.com/business/banking-finance-sbi-indian-overseas-bank-cut-mclr-across-tenures-3947750/,State Bank of India,True,Contains stock name: SBI,-0.06830767809942773,neutral,macro_regulatory,0.0,-0.2732,-1.2796832379535772e-05
20250817_010829,SBIN.NS,2025-08-17,"Premium





S&P Global upgrades credit ratings of SBI, HDFC Bank, among others



2 min read
.
16 Aug 2025





Share Via",LiveMint,https://www.livemint.com/companies/news/sp-global-upgrades-credit-ratings-of-sbi-hdfc-bank-tata-capital-among-10-financial-institutions-11755337903274.html,State Bank of India,True,Contains stock name: SBI,0.14650009728001315,positive,broker_rating,0.0,0.5859,4.182880002190359e-05
20250817_010829,SBIN.NS,2025-08-17,"Premium





Spirit Airlines Ailing From Costs Missed in Quick-Fix Bankruptcy



3 min read
.
16 Aug 2025





Share Via",LiveMint,https://www.livemint.com/companies/news/spirit-airlines-ailing-from-costs-missed-in-quick-fix-bankruptcy-11755282987994.html,State Bank of India,True,Matched by other criteria,-0.08004934301376342,neutral,macro_regulatory,0.0,0.1779,-0.2075405716896057
